[Time:     1901] [Episode:     8575 Length      138 Score:    18.0948] [RScore:   104.1020 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1901] [Episode:     8576 Length       72 Score:   108.8689] [RScore:   104.1028 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1902] [Episode:     8577 Length       92 Score:   111.4568] [RScore:   104.1016 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1902] [Episode:     8578 Length       74 Score:   108.7572] [RScore:   104.0930 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1902] [Episode:     8579 Length       92 Score:   110.7012] [RScore:   104.0962 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1902] [Episode:     8580 Length       78 Score:   109.5845] [RScore:   104.0985 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1902] [Episode:     8581 Length       65 Score:   107.3906] [RScore:   104.0963 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1902] [Episode:     8582 Length       86 Score:    10.5567] [RScore:   103.9982 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1903] [Episode:     8583 Length       66 Score:   107.7640] [RScore:   104.0905 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1903] [Episode:     8584 Length       75 Score:   108.8356] [RScore:   104.0822 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8585 Length      104 Score:    12.9886] [RScore:   103.9770 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8586 Length       66 Score:   107.4969] [RScore:   103.9757 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8587 Length       78 Score:   109.7584] [RScore:   103.9693 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8588 Length       59 Score:   107.1784] [RScore:   103.9693 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8589 Length       80 Score:   109.6126] [RScore:   103.9621 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8590 Length       93 Score:   111.7496] [RScore:   103.9615 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8591 Length       74 Score:   107.3245] [RScore:   103.9566 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8592 Length       90 Score:   111.2452] [RScore:   103.9590 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1904] [Episode:     8593 Length       62 Score:   107.1621] [RScore:   103.9545 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1905] [Episode:     8594 Length       68 Score:   108.0215] [RScore:   103.9540 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1905] [Episode:     8595 Length       64 Score:   107.3725] [RScore:   103.9504 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1905] [Episode:     8596 Length      164 Score:   121.4773] [RScore:   103.9591 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1905] [Episode:     8597 Length       38 Score:     4.5643] [RScore:   103.8532 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1905] [Episode:     8598 Length       88 Score:   110.9361] [RScore:   103.8571 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1905] [Episode:     8599 Length       76 Score:   108.6620] [RScore:   103.8510 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1905] [Episode:     8600 Length      132 Score:   117.1634] [RScore:   103.8586 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1906] [Episode:     8601 Length       64 Score:   107.7214] [RScore:   103.9451 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1906] [Episode:     8602 Length      146 Score:   118.6751] [RScore:   103.9556 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1906] [Episode:     8603 Length       81 Score:   109.5485] [RScore:   103.9582 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1906] [Episode:     8604 Length       84 Score:    10.7042] [RScore:   103.8577 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1906] [Episode:     8605 Length      100 Score:   112.5805] [RScore:   103.8614 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1907] [Episode:     8606 Length      122 Score:   115.6117] [RScore:   103.8646 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1907] [Episode:     8607 Length      105 Score:    13.5944] [RScore:   103.7650 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1907] [Episode:     8608 Length       72 Score:   107.9253] [RScore:   103.7651 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1907] [Episode:     8609 Length      118 Score:   114.9270] [RScore:   103.7614 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1907] [Episode:     8610 Length       84 Score:   110.1151] [RScore:   103.7637 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1907] [Episode:     8611 Length       78 Score:   109.1923] [RScore:   103.7632 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1908] [Episode:     8612 Length      120 Score:   114.9691] [RScore:   103.8684 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1908] [Episode:     8613 Length      101 Score:   112.8870] [RScore:   103.8739 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1908] [Episode:     8614 Length       98 Score:   112.0086] [RScore:   103.8754 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1909] [Episode:     8615 Length       65 Score:   107.6305] [RScore:   103.9725 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1909] [Episode:     8616 Length       83 Score:   109.4868] [RScore:   103.9709 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1909] [Episode:     8617 Length       74 Score:   108.1380] [RScore:   103.9696 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1910] [Episode:     8618 Length       58 Score:   107.1471] [RScore:   103.9648 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1910] [Episode:     8619 Length      118 Score:   115.1643] [RScore:   103.9704 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1910] [Episode:     8620 Length       89 Score:   111.1930] [RScore:   103.9744 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1910] [Episode:     8621 Length       80 Score:   109.7021] [RScore:   103.9737 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1911] [Episode:     8622 Length      135 Score:   117.2057] [RScore:   103.9767 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1911] [Episode:     8623 Length      111 Score:    13.8439] [RScore:   103.8829 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1911] [Episode:     8624 Length       84 Score:   109.9463] [RScore:   103.8850 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1911] [Episode:     8625 Length       60 Score:   107.0218] [RScore:   103.8745 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1911] [Episode:     8626 Length      122 Score:   115.2603] [RScore:   103.8778 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1912] [Episode:     8627 Length       62 Score:   107.0329] [RScore:   103.8760 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1912] [Episode:     8628 Length      113 Score:   112.5103] [RScore:   103.8813 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1912] [Episode:     8629 Length       82 Score:   109.3085] [RScore:   103.8835 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1913] [Episode:     8630 Length      131 Score:    16.6937] [RScore:   103.7870 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1913] [Episode:     8631 Length       88 Score:   110.7750] [RScore:   103.7892 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1913] [Episode:     8632 Length       59 Score:   107.1644] [RScore:   103.7889 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1913] [Episode:     8633 Length       71 Score:   107.2542] [RScore:   103.7873 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1913] [Episode:     8634 Length      106 Score:   112.2711] [RScore:   103.7925 RPPS:   445] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1913] [Episode:     8635 Length       80 Score:   109.0166] [RScore:   103.7879 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1913] [Episode:     8636 Length       74 Score:   108.6645] [RScore:   103.7840 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1914] [Episode:     8637 Length       60 Score:   107.1366] [RScore:   103.7810 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1914] [Episode:     8638 Length       96 Score:   111.7226] [RScore:   103.7758 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1914] [Episode:     8639 Length      118 Score:   114.5763] [RScore:   103.7833 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1914] [Episode:     8640 Length       71 Score:   107.4002] [RScore:   103.7836 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1914] [Episode:     8641 Length      102 Score:   112.6095] [RScore:   103.7872 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1915] [Episode:     8642 Length       62 Score:   107.0957] [RScore:   103.8727 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1915] [Episode:     8643 Length       93 Score:   111.0756] [RScore:   103.8762 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1915] [Episode:     8644 Length       71 Score:   108.3210] [RScore:   103.8736 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1916] [Episode:     8645 Length       77 Score:   109.1193] [RScore:   103.8754 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1916] [Episode:     8646 Length       70 Score:   107.7750] [RScore:   103.8713 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1916] [Episode:     8647 Length       92 Score:   111.4391] [RScore:   103.8670 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1917] [Episode:     8648 Length      125 Score:    16.2703] [RScore:   103.8607 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1917] [Episode:     8649 Length       72 Score:   108.4644] [RScore:   103.9649 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1917] [Episode:     8650 Length      110 Score:   113.2659] [RScore:   103.9552 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1917] [Episode:     8651 Length       66 Score:   107.6879] [RScore:   103.9557 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1917] [Episode:     8652 Length       60 Score:   107.0730] [RScore:   103.9551 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1917] [Episode:     8653 Length       82 Score:   110.0858] [RScore:   103.9552 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1917] [Episode:     8654 Length       80 Score:   110.0421] [RScore:   103.9526 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1918] [Episode:     8655 Length       82 Score:   109.4500] [RScore:   103.9513 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1918] [Episode:     8656 Length       83 Score:   109.7454] [RScore:   103.9389 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1918] [Episode:     8657 Length      120 Score:   115.3089] [RScore:   103.9452 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1918] [Episode:     8658 Length       75 Score:   108.2299] [RScore:   103.9462 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1918] [Episode:     8659 Length      128 Score:    16.4392] [RScore:   103.8456 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1918] [Episode:     8660 Length      106 Score:   113.6493] [RScore:   103.8520 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1919] [Episode:     8661 Length       83 Score:   109.8044] [RScore:   103.8469 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1919] [Episode:     8662 Length       83 Score:   109.8135] [RScore:   103.8414 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1919] [Episode:     8663 Length      135 Score:    17.5435] [RScore:   103.8447 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1919] [Episode:     8664 Length       60 Score:   107.1282] [RScore:   103.8401 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1920] [Episode:     8665 Length       95 Score:   111.6969] [RScore:   103.8389 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1920] [Episode:     8666 Length       75 Score:   107.8238] [RScore:   103.8374 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1920] [Episode:     8667 Length       99 Score:   112.5104] [RScore:   103.8421 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1920] [Episode:     8668 Length       89 Score:   111.0293] [RScore:   103.8450 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8669 Length      137 Score:   117.7402] [RScore:   103.8394 RPPS:   440] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8670 Length       71 Score:   107.3948] [RScore:   103.8359 RPPS:   440] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8671 Length       71 Score:   108.1916] [RScore:   103.8368 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8672 Length       81 Score:   109.7042] [RScore:   103.8394 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8673 Length      122 Score:   115.5597] [RScore:   103.8432 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8674 Length       68 Score:   107.8958] [RScore:   103.8406 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8675 Length      122 Score:   113.3667] [RScore:   103.8338 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1921] [Episode:     8676 Length       69 Score:   107.4242] [RScore:   103.8265 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1922] [Episode:     8677 Length       62 Score:   107.0565] [RScore:   103.9146 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1922] [Episode:     8678 Length      123 Score:   115.4878] [RScore:   103.9185 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1922] [Episode:     8679 Length       84 Score:   109.9536] [RScore:   103.9205 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1923] [Episode:     8680 Length      106 Score:   112.3773] [RScore:   103.9245 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1923] [Episode:     8681 Length      142 Score:   118.2896] [RScore:   103.9358 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1923] [Episode:     8682 Length      137 Score:   117.7596] [RScore:   103.9438 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1924] [Episode:     8683 Length       69 Score:   107.7994] [RScore:   103.9441 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1924] [Episode:     8684 Length       70 Score:   108.2246] [RScore:   103.9403 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1924] [Episode:     8685 Length       81 Score:   108.8222] [RScore:   103.9421 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1924] [Episode:     8686 Length      158 Score:   120.2056] [RScore:   103.9547 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1924] [Episode:     8687 Length      148 Score:   118.6764] [RScore:   103.9658 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1924] [Episode:     8688 Length       60 Score:   107.2228] [RScore:   103.9613 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1925] [Episode:     8689 Length       80 Score:   108.6831] [RScore:   103.9620 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1925] [Episode:     8690 Length       93 Score:   111.1521] [RScore:   103.9658 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1925] [Episode:     8691 Length      120 Score:   115.5330] [RScore:   103.9741 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1925] [Episode:     8692 Length      138 Score:    17.8797] [RScore:   103.8797 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1925] [Episode:     8693 Length       82 Score:   109.1614] [RScore:   103.8817 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1925] [Episode:     8694 Length       63 Score:   107.1627] [RScore:   103.8789 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1925] [Episode:     8695 Length       88 Score:   110.6847] [RScore:   103.8775 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1926] [Episode:     8696 Length      146 Score:    18.9206] [RScore:   103.7785 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1926] [Episode:     8697 Length      143 Score:   118.7310] [RScore:   103.7902 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1926] [Episode:     8698 Length       60 Score:     7.0653] [RScore:   103.7742 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1926] [Episode:     8699 Length       96 Score:   111.4757] [RScore:   103.7772 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1927] [Episode:     8700 Length       62 Score:   107.2986] [RScore:   103.7766 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1927] [Episode:     8701 Length      125 Score:   116.0130] [RScore:   103.7821 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1927] [Episode:     8702 Length       80 Score:   108.8042] [RScore:   103.7836 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1927] [Episode:     8703 Length      130 Score:   116.5833] [RScore:   103.8852 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1927] [Episode:     8704 Length       68 Score:   107.1409] [RScore:   103.8787 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1927] [Episode:     8705 Length       84 Score:   110.0058] [RScore:   103.9699 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1928] [Episode:     8706 Length      116 Score:    14.9612] [RScore:   103.8734 RPPS:   443] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1928] [Episode:     8707 Length      110 Score:   112.3123] [RScore:   103.8705 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1929] [Episode:     8708 Length       96 Score:   111.8089] [RScore:   103.8729 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1929] [Episode:     8709 Length       72 Score:   108.3506] [RScore:   103.8707 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1929] [Episode:     8710 Length       66 Score:   107.0347] [RScore:   103.8520 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8711 Length       64 Score:   107.4829] [RScore:   103.8470 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8712 Length      105 Score:   113.2676] [RScore:   103.8431 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8713 Length      110 Score:   112.2514] [RScore:   103.8479 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8714 Length       60 Score:   107.1157] [RScore:   103.8378 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8715 Length      135 Score:   117.2954] [RScore:   103.8395 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8716 Length       94 Score:   111.2949] [RScore:   103.8427 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8717 Length      128 Score:   115.6821] [RScore:   103.8505 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1930] [Episode:     8718 Length       90 Score:   111.0001] [RScore:   103.8522 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1931] [Episode:     8719 Length       88 Score:   110.8829] [RScore:   103.8547 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1931] [Episode:     8720 Length       80 Score:   109.6577] [RScore:   103.8568 RPPS:   440] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1932] [Episode:     8721 Length      101 Score:   112.5909] [RScore:   103.8591 RPPS:   440] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1933] [Episode:     8722 Length      130 Score:   116.6893] [RScore:   103.8659 RPPS:   438] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1933] [Episode:     8723 Length      123 Score:   115.4238] [RScore:   103.8721 RPPS:   439] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1933] [Episode:     8724 Length      122 Score:   115.6804] [RScore:   103.8771 RPPS:   439] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1934] [Episode:     8725 Length      146 Score:   118.9790] [RScore:   103.8872 RPPS:   439] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1934] [Episode:     8726 Length       88 Score:   110.6282] [RScore:   103.8851 RPPS:   438] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1934] [Episode:     8727 Length      170 Score:   122.2416] [RScore:   103.8978 RPPS:   439] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1934] [Episode:     8728 Length       82 Score:   109.5823] [RScore:   103.8955 RPPS:   439] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1934] [Episode:     8729 Length       69 Score:   107.9628] [RScore:   103.8948 RPPS:   439] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1934] [Episode:     8730 Length       81 Score:   109.3078] [RScore:   103.8969 RPPS:   439] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1934] [Episode:     8731 Length       86 Score:   109.8655] [RScore:   103.8900 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1935] [Episode:     8732 Length       92 Score:   111.4719] [RScore:   103.8937 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1935] [Episode:     8733 Length      118 Score:   115.2406] [RScore:   103.9019 RPPS:   441] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1935] [Episode:     8734 Length       69 Score:   107.5493] [RScore:   103.8997 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1935] [Episode:     8735 Length       71 Score:   107.6642] [RScore:   103.8998 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1935] [Episode:     8736 Length       87 Score:   110.3687] [RScore:   103.9010 RPPS:   442] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1935] [Episode:     8737 Length      104 Score:   112.7982] [RScore:   103.9058 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
[Time:     1935] [Episode:     8738 Length      128 Score:   116.3196] [RScore:   103.9123 RPPS:   444] [PPS:   435 TPS:    75] [NT:  9 NP:  1 NA: 65]
